ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
3549d04d-c9bf-5c76-af36-7358c72b210b,LegacyInformation,1,brocade.id,tg:lhps:60823,brocade id,False
3549d04d-c9bf-5c76-af36-7358c72b210b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:60823/N,brocade url,False
01519233-60b4-58a8-a125-2be613562bd2,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000015372,referentienummer,False
01519233-60b4-58a8-a125-2be613562bd2,LegacyInformation,1,brocade.id,tg:lhps:15923,brocade id,False
01519233-60b4-58a8-a125-2be613562bd2,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:15923/N,brocade url,False
635fa354-8d44-5fcb-889e-e321298eb062,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000023629,referentienummer,False
635fa354-8d44-5fcb-889e-e321298eb062,LegacyInformation,1,brocade.id,tg:lhps:24287,brocade id,False
635fa354-8d44-5fcb-889e-e321298eb062,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:24287/N,brocade url,False
674c33c8-b618-55b2-8790-59ef869bcbbe,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000040801,referentienummer,False
674c33c8-b618-55b2-8790-59ef869bcbbe,LegacyInformation,1,brocade.id,tg:lhps:44886,brocade id,False
674c33c8-b618-55b2-8790-59ef869bcbbe,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:44886/N,brocade url,False
ac8f6d72-e94a-5287-96d5-81dfa5cf4f4a,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000041693,referentienummer,False
ac8f6d72-e94a-5287-96d5-81dfa5cf4f4a,LegacyInformation,1,brocade.id,tg:lhps:45794,brocade id,False
ac8f6d72-e94a-5287-96d5-81dfa5cf4f4a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:45794/N,brocade url,False
7f2c2dbc-1244-51ec-b800-845b8bd1e182,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000000113,referentienummer,False
7f2c2dbc-1244-51ec-b800-845b8bd1e182,LegacyInformation,1,brocade.id,tg:lhps:115,brocade id,False
7f2c2dbc-1244-51ec-b800-845b8bd1e182,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:115/N,brocade url,False
75ba8450-57fe-520c-9ef0-0137a16b6e79,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000038006,referentienummer,False
75ba8450-57fe-520c-9ef0-0137a16b6e79,LegacyInformation,1,brocade.id,tg:lhps:42051,brocade id,False
75ba8450-57fe-520c-9ef0-0137a16b6e79,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:42051/N,brocade url,False
845684cc-bccc-5149-bdbd-cd06364a73ec,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000014118,referentienummer,False
845684cc-bccc-5149-bdbd-cd06364a73ec,LegacyInformation,1,brocade.id,tg:lhps:14631,brocade id,False
845684cc-bccc-5149-bdbd-cd06364a73ec,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:14631/N,brocade url,False
42cb7fc4-8b6d-5433-9b36-fde85b32a851,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000009333,referentienummer,False
42cb7fc4-8b6d-5433-9b36-fde85b32a851,LegacyInformation,1,brocade.id,tg:lhps:9510,brocade id,False
42cb7fc4-8b6d-5433-9b36-fde85b32a851,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:9510/N,brocade url,False
fabec2d0-b40b-5feb-a103-d6a1ff76e740,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000036588,referentienummer,False
fabec2d0-b40b-5feb-a103-d6a1ff76e740,LegacyInformation,1,brocade.id,tg:lhps:40596,brocade id,False
fabec2d0-b40b-5feb-a103-d6a1ff76e740,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:40596/N,brocade url,False
4ed48270-88cd-5b02-bf58-f888f6cd2a6f,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000043132,referentienummer,False
4ed48270-88cd-5b02-bf58-f888f6cd2a6f,LegacyInformation,1,brocade.id,tg:lhps:47253,brocade id,False
4ed48270-88cd-5b02-bf58-f888f6cd2a6f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:47253/N,brocade url,False
d1a62063-4c3c-5a13-908b-069332130b45,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000011117,referentienummer,False
d1a62063-4c3c-5a13-908b-069332130b45,LegacyInformation,1,brocade.id,tg:lhps:11433,brocade id,False
d1a62063-4c3c-5a13-908b-069332130b45,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:11433/N,brocade url,False
ea71ef29-4e53-5d5f-8927-0c47b4e4a06f,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000020455,referentienummer,False
ea71ef29-4e53-5d5f-8927-0c47b4e4a06f,LegacyInformation,1,brocade.id,tg:lhps:21085,brocade id,False
ea71ef29-4e53-5d5f-8927-0c47b4e4a06f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:21085/N,brocade url,False
dd6ea3b1-3815-55dc-949b-45c8ef188275,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000026063,referentienummer,False
dd6ea3b1-3815-55dc-949b-45c8ef188275,LegacyInformation,1,brocade.id,tg:lhps:26740,brocade id,False
dd6ea3b1-3815-55dc-949b-45c8ef188275,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:26740/N,brocade url,False
46df63b0-c81a-513a-8384-224aaa935a69,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000049454,referentienummer,False
46df63b0-c81a-513a-8384-224aaa935a69,LegacyInformation,1,brocade.id,tg:lhps:53640,brocade id,False
46df63b0-c81a-513a-8384-224aaa935a69,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:53640/N,brocade url,False
dff2513e-ed0f-525d-ba85-aab0066e4c05,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000049992,referentienummer,False
dff2513e-ed0f-525d-ba85-aab0066e4c05,LegacyInformation,1,brocade.id,tg:lhps:54185,brocade id,False
dff2513e-ed0f-525d-ba85-aab0066e4c05,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:54185/N,brocade url,False
9bb06fec-b028-507c-9148-ecc0e274e0b1,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000018385,referentienummer,False
9bb06fec-b028-507c-9148-ecc0e274e0b1,LegacyInformation,1,brocade.id,tg:lhps:19003,brocade id,False
9bb06fec-b028-507c-9148-ecc0e274e0b1,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:19003/N,brocade url,False
d50e4fdd-d7ec-57e4-a6c1-e8d8a68d86d1,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000031608,referentienummer,False
d50e4fdd-d7ec-57e4-a6c1-e8d8a68d86d1,LegacyInformation,1,brocade.id,tg:lhps:32353,brocade id,False
d50e4fdd-d7ec-57e4-a6c1-e8d8a68d86d1,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:32353/N,brocade url,False
cdfcc38c-908f-55b6-945c-9d393386d5bd,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000001113,referentienummer,False
cdfcc38c-908f-55b6-945c-9d393386d5bd,LegacyInformation,1,brocade.id,tg:lhps:1120,brocade id,False
cdfcc38c-908f-55b6-945c-9d393386d5bd,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:1120/N,brocade url,False
b22a74d4-a9b3-5902-968f-a08de63a6c0c,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000048790,referentienummer,False
b22a74d4-a9b3-5902-968f-a08de63a6c0c,LegacyInformation,1,brocade.id,tg:lhps:52952,brocade id,False
b22a74d4-a9b3-5902-968f-a08de63a6c0c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:52952/N,brocade url,False
c62ebeae-cc5e-5cf9-86d3-f6df0fc21469,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000005739,referentienummer,False
c62ebeae-cc5e-5cf9-86d3-f6df0fc21469,LegacyInformation,1,brocade.id,tg:lhps:5860,brocade id,False
c62ebeae-cc5e-5cf9-86d3-f6df0fc21469,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:5860/N,brocade url,False
9a2408c2-3046-596d-8df9-3f792bda4506,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000051811,referentienummer,False
9a2408c2-3046-596d-8df9-3f792bda4506,LegacyInformation,1,brocade.id,tg:lhps:56012,brocade id,False
9a2408c2-3046-596d-8df9-3f792bda4506,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:56012/N,brocade url,False
94f14439-41fb-5c14-80f8-bdca19ca90b1,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000057150,referentienummer,False
94f14439-41fb-5c14-80f8-bdca19ca90b1,LegacyInformation,1,brocade.id,tg:lhps:61361,brocade id,False
94f14439-41fb-5c14-80f8-bdca19ca90b1,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:61361/N,brocade url,False
a950357c-6766-5cc6-bcef-ac46fe06dad1,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000004665,referentienummer,False
a950357c-6766-5cc6-bcef-ac46fe06dad1,LegacyInformation,1,brocade.id,tg:lhps:4772,brocade id,False
a950357c-6766-5cc6-bcef-ac46fe06dad1,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:4772/N,brocade url,False
42a9ceee-db08-524e-888f-a65336c7dd8e,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000011278,referentienummer,False
42a9ceee-db08-524e-888f-a65336c7dd8e,LegacyInformation,1,brocade.id,tg:lhps:11599,brocade id,False
42a9ceee-db08-524e-888f-a65336c7dd8e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:11599/N,brocade url,False
15350112-aa45-50d4-a8b0-7b969d1f9dd2,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000013754,referentienummer,False
15350112-aa45-50d4-a8b0-7b969d1f9dd2,LegacyInformation,1,brocade.id,tg:lhps:14261,brocade id,False
15350112-aa45-50d4-a8b0-7b969d1f9dd2,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:14261/N,brocade url,False
b8bd4475-3eda-5ed3-bc0f-2187478abd39,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000038345,referentienummer,False
b8bd4475-3eda-5ed3-bc0f-2187478abd39,LegacyInformation,1,brocade.id,tg:lhps:42401,brocade id,False
b8bd4475-3eda-5ed3-bc0f-2187478abd39,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:42401/N,brocade url,False
12f8f731-12b0-5c79-810b-3c9891063470,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000000540,referentienummer,False
12f8f731-12b0-5c79-810b-3c9891063470,LegacyInformation,1,brocade.id,tg:lhps:545,brocade id,False
12f8f731-12b0-5c79-810b-3c9891063470,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:545/N,brocade url,False
9557ff8e-6c52-5916-9d5a-31a8f206c542,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000022457,referentienummer,False
9557ff8e-6c52-5916-9d5a-31a8f206c542,LegacyInformation,1,brocade.id,tg:lhps:23112,brocade id,False
9557ff8e-6c52-5916-9d5a-31a8f206c542,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:23112/N,brocade url,False
fb43455d-4ae5-59c5-ad89-c648a8d383b3,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000015338,referentienummer,False
fb43455d-4ae5-59c5-ad89-c648a8d383b3,LegacyInformation,1,brocade.id,tg:lhps:15889,brocade id,False
fb43455d-4ae5-59c5-ad89-c648a8d383b3,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:15889/N,brocade url,False
73f3d447-f17f-5d04-83df-6717e2293885,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000042794,referentienummer,False
73f3d447-f17f-5d04-83df-6717e2293885,LegacyInformation,1,brocade.id,tg:lhps:46911,brocade id,False
73f3d447-f17f-5d04-83df-6717e2293885,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:46911/N,brocade url,False
930c9f95-0e78-5c6d-9c93-13510632e9ae,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000025635,referentienummer,False
930c9f95-0e78-5c6d-9c93-13510632e9ae,LegacyInformation,1,brocade.id,tg:lhps:26310,brocade id,False
930c9f95-0e78-5c6d-9c93-13510632e9ae,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:26310/N,brocade url,False
99c83ccc-938a-5090-be7b-e66d6cd911d6,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000008968,referentienummer,False
99c83ccc-938a-5090-be7b-e66d6cd911d6,LegacyInformation,1,brocade.id,tg:lhps:9140,brocade id,False
99c83ccc-938a-5090-be7b-e66d6cd911d6,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:9140/N,brocade url,False
b590e07b-187e-54a1-8232-4b7040da498b,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000043481,referentienummer,False
b590e07b-187e-54a1-8232-4b7040da498b,LegacyInformation,1,brocade.id,tg:lhps:47603,brocade id,False
b590e07b-187e-54a1-8232-4b7040da498b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:47603/N,brocade url,False
bfa8146b-2811-58b3-be5a-1dcf21b4030c,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000031950,referentienummer,False
bfa8146b-2811-58b3-be5a-1dcf21b4030c,LegacyInformation,1,brocade.id,tg:lhps:32703,brocade id,False
bfa8146b-2811-58b3-be5a-1dcf21b4030c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:32703/N,brocade url,False
a2801c9f-2cce-54d5-b8dc-2c187c1c3b47,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000018832,referentienummer,False
a2801c9f-2cce-54d5-b8dc-2c187c1c3b47,LegacyInformation,1,brocade.id,tg:lhps:19453,brocade id,False
a2801c9f-2cce-54d5-b8dc-2c187c1c3b47,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:19453/N,brocade url,False
21e78341-cbb0-50e8-8519-4acbedf326c9,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000001563,referentienummer,False
21e78341-cbb0-50e8-8519-4acbedf326c9,LegacyInformation,1,brocade.id,tg:lhps:1570,brocade id,False
21e78341-cbb0-50e8-8519-4acbedf326c9,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:1570/N,brocade url,False
6f145c38-6002-54ea-af17-e5021e97f8f0,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000004234,referentienummer,False
6f145c38-6002-54ea-af17-e5021e97f8f0,LegacyInformation,1,brocade.id,tg:lhps:4288,brocade id,False
6f145c38-6002-54ea-af17-e5021e97f8f0,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:4288/N,brocade url,False
d736eded-e754-5d39-9810-b1d84e525c57,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000049025,referentienummer,False
d736eded-e754-5d39-9810-b1d84e525c57,LegacyInformation,1,brocade.id,tg:lhps:53210,brocade id,False
d736eded-e754-5d39-9810-b1d84e525c57,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:53210/N,brocade url,False
58c59795-9dc1-5960-9057-22deef1e6357,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000056775,referentienummer,False
58c59795-9dc1-5960-9057-22deef1e6357,LegacyInformation,1,brocade.id,tg:lhps:60989,brocade id,False
58c59795-9dc1-5960-9057-22deef1e6357,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:60989/N,brocade url,False
4458f750-a282-52e0-a12f-5ec14d8bab61,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000032991,referentienummer,False
4458f750-a282-52e0-a12f-5ec14d8bab61,LegacyInformation,1,brocade.id,tg:lhps:33811,brocade id,False
4458f750-a282-52e0-a12f-5ec14d8bab61,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:33811/N,brocade url,False
6afad95c-df5f-5e06-afe3-a13277a60fa8,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000011256,referentienummer,False
6afad95c-df5f-5e06-afe3-a13277a60fa8,LegacyInformation,1,brocade.id,tg:lhps:11576,brocade id,False
6afad95c-df5f-5e06-afe3-a13277a60fa8,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:11576/N,brocade url,False
e31d4138-33fe-5bec-9db5-a418a06a5853,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000043195,referentienummer,False
e31d4138-33fe-5bec-9db5-a418a06a5853,LegacyInformation,1,brocade.id,tg:lhps:47316,brocade id,False
e31d4138-33fe-5bec-9db5-a418a06a5853,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:47316/N,brocade url,False
583fc3b3-d0de-5a15-9d8c-2751bd89871b,LegacyInformation,1,if.rawcontent,"De prent werd reeds eerder gebruikt voor een affiche met volgend opschrift: Ier Salon du Livre. Exposition Internationale de Photogravure et de l'Illustration du Livre, dans les Galeries du Musée du Nord, du 24 fév. au 11 mars 1906. Gepubliceerd in: <i>Les annales de l'Imprimerie</i>, Ve ann., nr. III, mars 1906",commentaar gebruiker,False
583fc3b3-d0de-5a15-9d8c-2751bd89871b,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000009280,referentienummer,False
583fc3b3-d0de-5a15-9d8c-2751bd89871b,LegacyInformation,1,brocade.id,tg:lhps:9455,brocade id,False
583fc3b3-d0de-5a15-9d8c-2751bd89871b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:9455/N,brocade url,False
2d189109-ee43-5273-ad60-f004fbe972dd,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000027231,referentienummer,False
2d189109-ee43-5273-ad60-f004fbe972dd,LegacyInformation,1,brocade.id,tg:lhps:27917,brocade id,False
2d189109-ee43-5273-ad60-f004fbe972dd,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:27917/N,brocade url,False
fbd1dc2a-a7e2-5fb6-96c7-eab80a99e049,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000025928,referentienummer,False
fbd1dc2a-a7e2-5fb6-96c7-eab80a99e049,LegacyInformation,1,brocade.id,tg:lhps:26605,brocade id,False
fbd1dc2a-a7e2-5fb6-96c7-eab80a99e049,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:26605/N,brocade url,False
13ef44e3-64be-5a15-ac8c-d8f8328afb9b,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000055101,referentienummer,False
13ef44e3-64be-5a15-ac8c-d8f8328afb9b,LegacyInformation,1,brocade.id,tg:lhps:59308,brocade id,False
13ef44e3-64be-5a15-ac8c-d8f8328afb9b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:59308/N,brocade url,False
63e23592-805e-5b01-aef6-122e7ee109ee,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000023979,referentienummer,False
63e23592-805e-5b01-aef6-122e7ee109ee,LegacyInformation,1,brocade.id,tg:lhps:24638,brocade id,False
63e23592-805e-5b01-aef6-122e7ee109ee,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:24638/N,brocade url,False
21bddd4f-abc4-5e9f-a6bf-c3c643f88491,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000047582,referentienummer,False
21bddd4f-abc4-5e9f-a6bf-c3c643f88491,LegacyInformation,1,brocade.id,tg:lhps:51738,brocade id,False
21bddd4f-abc4-5e9f-a6bf-c3c643f88491,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:51738/N,brocade url,False
d63a11ba-0aac-55d3-a303-600a1626d9a1,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000049515,referentienummer,False
d63a11ba-0aac-55d3-a303-600a1626d9a1,LegacyInformation,1,brocade.id,tg:lhps:53705,brocade id,False
d63a11ba-0aac-55d3-a303-600a1626d9a1,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:53705/N,brocade url,False
8d63fa76-762e-5ae7-9fc5-a7c2c85f5c63,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000001058,referentienummer,False
8d63fa76-762e-5ae7-9fc5-a7c2c85f5c63,LegacyInformation,1,brocade.id,tg:lhps:1065,brocade id,False
8d63fa76-762e-5ae7-9fc5-a7c2c85f5c63,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:1065/N,brocade url,False
e362112f-a58c-543c-a646-74de15a4da94,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000048655,referentienummer,False
e362112f-a58c-543c-a646-74de15a4da94,LegacyInformation,1,brocade.id,tg:lhps:52817,brocade id,False
e362112f-a58c-543c-a646-74de15a4da94,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:52817/N,brocade url,False
e26d97bb-0529-5acc-9f84-cd1fbe4d24e2,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000003029,referentienummer,False
e26d97bb-0529-5acc-9f84-cd1fbe4d24e2,LegacyInformation,1,brocade.id,tg:lhps:3058,brocade id,False
e26d97bb-0529-5acc-9f84-cd1fbe4d24e2,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:3058/N,brocade url,False
e22b039e-3e93-5eb5-88c8-d68c0ac5182e,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000031486,referentienummer,False
e22b039e-3e93-5eb5-88c8-d68c0ac5182e,LegacyInformation,1,brocade.id,tg:lhps:32216,brocade id,False
e22b039e-3e93-5eb5-88c8-d68c0ac5182e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:32216/N,brocade url,False
703ff8ee-0789-5698-9a8e-224694c3c2c9,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000018526,referentienummer,False
703ff8ee-0789-5698-9a8e-224694c3c2c9,LegacyInformation,1,brocade.id,tg:lhps:19146,brocade id,False
703ff8ee-0789-5698-9a8e-224694c3c2c9,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:19146/N,brocade url,False
3eb8c6b3-8904-5807-a919-faec159483dd,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000044396,referentienummer,False
3eb8c6b3-8904-5807-a919-faec159483dd,LegacyInformation,1,brocade.id,tg:lhps:48519,brocade id,False
3eb8c6b3-8904-5807-a919-faec159483dd,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:48519/N,brocade url,False
0c3195d7-e8a8-56cf-927d-a3176274ab7c,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000004217,referentienummer,False
0c3195d7-e8a8-56cf-927d-a3176274ab7c,LegacyInformation,1,brocade.id,tg:lhps:4267,brocade id,False
0c3195d7-e8a8-56cf-927d-a3176274ab7c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:4267/N,brocade url,False
4a6b6623-3bcd-5483-aa01-5ce7a40423cd,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000034200,referentienummer,False
4a6b6623-3bcd-5483-aa01-5ce7a40423cd,LegacyInformation,1,brocade.id,tg:lhps:35029,brocade id,False
4a6b6623-3bcd-5483-aa01-5ce7a40423cd,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:35029/N,brocade url,False
26e38b69-db86-52d3-8fdc-824c27047a8e,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000057458,referentienummer,False
26e38b69-db86-52d3-8fdc-824c27047a8e,LegacyInformation,1,brocade.id,tg:lhps:61674,brocade id,False
26e38b69-db86-52d3-8fdc-824c27047a8e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:61674/N,brocade url,False
932c3b4e-183b-5624-a127-9aac189a8cad,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000056753,referentienummer,False
